"timeindex","ar1","sd","sk","kurt","cv","returnrate","densratio","acf1","var","frequency"
241,0.47852842909771,2.5331068296366,0.25446075855862,3.25600727525829,-9.21704095727212,2.08974000120651,7.94882031427336,0.477092317427199,"csto","7y"
242,0.487187532960135,2.64375636246328,0.134416515483712,3.30639499017515,-17.1195262776458,2.05259768024858,6.75318795018536,0.444877720656826,"csto","7y"
243,0.557522698525313,2.79598626011388,0.0707079647230759,3.56483913403917,-607.367963471529,1.79364894495789,8.66812994524869,0.493721559315389,"csto","7y"
244,0.54219941939644,2.82473845069523,0.04031164191875,3.44598083820478,63.4375952516342,1.84433985767297,10.6222653914442,0.531378652845547,"csto","7y"
245,0.52531713024556,2.80973433814167,0.0266321611103058,3.50856457369211,41.3817724920497,1.90361201343757,10.2171326171865,0.524325494010016,"csto","7y"
246,0.522252223227819,2.80549554665642,0.00241335465280992,3.5284346473082,29.0020349464116,1.91478361512647,10.0846528013469,0.521942324599954,"csto","7y"
247,0.528257606362965,2.8041715614591,0.0315401275497956,3.53556294156031,22.4483056253266,1.89301580886826,10.4023398560059,0.527592778593097,"csto","7y"
248,0.525545124409163,2.82487372091251,0.021849221782705,3.46306371158983,65.4931825126783,1.9027861805858,9.653280623273,0.513901324821456,"csto","7y"
249,0.5099685182769,2.82545863548757,0.0165492636086394,3.46007380009094,58.6817843396834,1.96090535819512,9.43897399297932,0.509737146030274,"csto","7y"
250,0.491903335955446,2.81192256691932,0.0670759238046785,3.51941204073579,-229.731299135562,2.03291973626822,8.50401766523101,0.490082072500609,"csto","7y"
